index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.politico.eu/article/cyprus-wildfire-engulf-political-crisis/,https://www.politico.eu/article/cyprus-wildfire-engulf-political-crisis/,0,www.politico.eu,Confused politics fans the flames of southern Europe’s wildfires,"In Cyprus, an early warning system failed and an evacuation plan confused locals. The government's struggles are emblematic of a wider problem across many countries.","https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2025/08/01/GettyImages-2225979656-scaled.jpg",2025-08-04T02:44:05Z,http://archive.md/20250804080735/https://www.politico.eu/article/cyprus-wildfire-engulf-political-crisis/,"I expect that it may take a few weeks, but well have a general reshuffling of the government so that there will be a new beginning, he said.
Maria Panayiotou, Cypruss rural development and environme… [+1414 chars]",,en,'wildfire'
https://www.naturalnews.com/2025-08-04-wildfire-smoke-plummets-midwest-air-quality-triggering-unprecedented-health-alerts.html,https://www.naturalnews.com/2025-08-04-wildfire-smoke-plummets-midwest-air-quality-triggering-unprecedented-health-alerts.html,0,www.naturalnews.com,"Wildfire Smoke Plummets Midwest Air Quality, Triggering Unprecedented Health Alerts","Smoke from Canadian wildfires has caused hazardous air quality across six U.S. Midwestern states, with Minneapolis ranking among the world’s most polluted cities. Air Quality Index (AQI) levels reached “unhealthy for all groups” in Minnesota, exceeding 150 in…",https://www.naturalnews.com/wp-content/uploads/sites/91/2025/08/California-Wildfires-2025-Airplane-Retardant-Dump.jpg,2025-08-04T06:00:00Z,,"<ul><li>Smoke from Canadian wildfires has caused hazardous air quality across six U.S. Midwestern states, with Minneapolis ranking among the worlds most polluted cities.</li><li>Air Quality Index (AQ… [+4551 chars]",,en,'wildfire health'
https://www.utilitydive.com/news/pge-sees-goldilocks-growth-and-path-to-lower-bills-in-2027/756646/,https://www.utilitydive.com/news/pge-sees-goldilocks-growth-and-path-to-lower-bills-in-2027/756646/,0,www.utilitydive.com,PG&E sees ‘Goldilocks’ growth and path to lower bills in 2027,"The company does not plan to issue additional equity, executives said, even if California adopts several proposals around affordability and wildfires they...",https://s.yimg.com/ny/api/res/1.2/Bdl7adCMCAmcxsR5K4uwIg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/utility_dive_591/83db85cd47cffe0d6c947a7b7121e0d8,2025-08-04T09:00:00Z,,"This story was originally published on Utility Dive. To receive daily news and insights, subscribe to our free daily Utility Dive newsletter. 
<ul><li>PG&amp;E has lined up 10 GW of data center proj… [+3192 chars]",,en,'wildfire'
https://newrepublic.com/article/198724/wildfire-fighters-labor-conditions-trump,https://newrepublic.com/article/198724/wildfire-fighters-labor-conditions-trump,0,newrepublic.com,Fighting Wildfires Is Hellish Work. It’s Even Worse Under Trump.,"In the 1970s, not long after Bobbie Scopa first started working as a federal wildfire fighter, she was dispatched to a blaze that—at the time—seemed extraordinary. It spanned 12,000 acres. “Our supervisor said, ‘This is the biggest fire you’re ever going to s…",https://images.newrepublic.com/c90db385f10143a3dec1da167083e4509ec366d8.jpeg?w=1200&h=630&crop=faces&fit=crop&fm=jpg,2025-08-04T10:00:00Z,http://archive.md/20250804123310/https://newrepublic.com/article/198724/wildfire-fighters-labor-conditions-trump,"The administrations claims about being well-equipped to fight fires are  selective, at best. Of the estimated 4,000 U.S. Forest Service employees believed to have taken the so-called Department of Go… [+2740 chars]",,en,'wildfire'
https://www.theweathernetwork.com/ca/news/article/parts-of-canada-under-blanket-of-wildfire-smoke-degraded-air-quality-lingers,https://www.theweathernetwork.com/ca/news/article/parts-of-canada-under-blanket-of-wildfire-smoke-degraded-air-quality-lingers,0,www.theweathernetwork.com,"Parts of Canada under blanket of wildfire smoke, degraded air quality lingers","Degraded and/or unsafe air quality levels will continue across parts of Canada Monday as wildfire smoke lingers. However, the air quality will begin to...",https://s.yimg.com/ny/api/res/1.2/Pzbot0iZHnt9ENuWKglkYQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03MzI7Y2Y9d2VicA--/https://media.zenfs.com/en/the_weather_network_616/078e89116791b4bdc4cf11f586720e12,2025-08-04T12:34:29Z,,"Extensive wildfires burning on the Prairies created abysmal air quality problems for portions of the country this weekend.
Expect periods of poor air quality to persist on Monday and Tuesday as smok… [+2123 chars]",,en,'wildfire smoke'
https://www.insurancejournal.com/news/west/2025/08/04/834440.htm,https://www.insurancejournal.com/news/west/2025/08/04/834440.htm,0,www.insurancejournal.com,"California Wildfire Burns 65,000 Acres in Los Padres Forest, Prompts Evacuations","A wildfire in California has prompted evacuation orders and threatened hundreds of structures. The wildfire has grown to 65,062 acres, and was only 3% contained. Firefighters have been battling the Gifford fire in Santa Barbara and San Luis Obispo Counties …",https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-08-04T14:07:54Z,,"A wildfire in California has prompted evacuation orders and threatened hundreds of structures.
The wildfire has grown to 65,062 acres, and was only 3% contained.
Firefighters have been battling the… [+872 chars]",,en,'wildfire evacuation'
http://nymag.com/intelligencer/article/close-your-windows-the-wildfire-smoke-has-returned-to-nyc.html,http://nymag.com/intelligencer/article/close-your-windows-the-wildfire-smoke-has-returned-to-nyc.html,0,nymag.com,"Close Your Windows, the Wildfire Smoke Is Back",New York and other neighboring states are under an air-quality advisory due to an expected influx of smoke from ongoing wildfires in Canada.,https://pyxis.nymag.com/v1/imgs/f53/d8e/640926c1f794e9ca8ce705ccdaf19c77f7-wildfire-smoke.1x.rsocial.w1200.jpg,2025-08-04T16:09:35Z,http://archive.md/20250804173300/https://nymag.com/intelligencer/article/close-your-windows-the-wildfire-smoke-has-returned-to-nyc.html,"Massive Canadian wildfires are messing up our air again and bringing hazy skies back to New York and other parts of the Northeast this week.
The entirety of New York State is under an air-quality he… [+2227 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/british-columbia/wesley-ridge-fire-vancouver-island-august-4-2025-1.7600944,https://www.cbc.ca/news/canada/british-columbia/wesley-ridge-fire-vancouver-island-august-4-2025-1.7600944,0,www.cbc.ca,Wildfire on Vancouver Island continues to grow,"The ""out of control"" Wesley Ridge fire has grown to almost 500 hectares. Almost 400 properties are on evacuation order in the area. The B.C. Wildfire Service says it has had a ""pretty successful"" day setting up structure protection.",https://i.cbc.ca/1.7600468.1754261230!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/wesley-ridge-wildfire.jpg?im=Resize%3D620,2025-08-04T17:16:04Z,,"A wildfire on Vancouver Island continues to burn out of control, growing to 494 hectares as of Monday morning.
The Wesley Ridge fire was discovered Thursday, according to the B.C. Wildfire Service (… [+1835 chars]",,en,'wildfire'
https://www.newsweek.com/gifford-fire-california-wildfires-santa-barbara-live-updates-2108727,https://www.newsweek.com/gifford-fire-california-wildfires-santa-barbara-live-updates-2108727,0,www.newsweek.com,"Gifford Fire Updates: 3 Injured, 450 Homes At Risk As Blaze Engulfs 100 Square Miles",At least three people have been injured and hundreds of homes and businesses are at risk in California as a massive wildfire spreads across the Los Padres National Forest. Follow Newsweek's live blog for updates.,https://d.newsweek.com/en/full/2696235/file-firefighters-protect-california-structure.jpg,2025-08-04T18:22:18Z,,"At least three people have been injured and hundreds of homes and businesses are at risk in California as a massive wildfire spreads across the Los Padres National Forest.
The Gifford Fire has expan… [+4001 chars]",,en,'wildfire'
https://www.bostonherald.com/2025/08/04/when-will-the-smoky-haze-from-canadian-wildfires-leave-massachusetts/,https://www.bostonherald.com/2025/08/04/when-will-the-smoky-haze-from-canadian-wildfires-leave-massachusetts/,0,www.bostonherald.com,When will the smoky haze from Canadian wildfires leave Massachusetts?,When will the smoky haze from Canadian wildfires leave Massachusetts?,https://www.bostonherald.com/wp-content/uploads/2023/06/060623hazyms002.jpg?w=1024&h=644,2025-08-04T19:04:06Z,http://archive.md/20250805163649/https://www.bostonherald.com/2025/08/04/when-will-the-smoky-haze-from-canadian-wildfires-leave-massachusetts/,"Smoke? Again?!
The hazy skies and smoky smell is back — a now-annual sign of summer — as Canadian wildfire smoke drifts into our region.
With some of the smoke getting close to the ground on Monday… [+2301 chars]",,en,'wildfire wind'
https://www.npr.org/2025/08/04/nx-s1-5492448/health-michigan-canada-smoke-minnesota-air-quality-wildfire,https://www.npr.org/2025/08/04/nx-s1-5492448/health-michigan-canada-smoke-minnesota-air-quality-wildfire,0,www.npr.org,Wildfire smoke is like smoking 'half a pack a day.' Here's how to protect yourself,As Canadian wildfires spread smoke across the U.S. the air pollution is dangerous to health. But there are ways to protect yourself. Here's what to know.,https://npr.brightspotcdn.com/dims3/default/strip/false/crop/3500x1969+0+364/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2F5b%2Fe7%2F40690f7541e88c2b027808a1c725%2Fgettyimages-2227327756.jpg,2025-08-04T21:08:25Z,,"This story is updated to reflect the current wildfire smoke conditions in the U.S. The original story was published Jan. 8, 2025.
Smoke from Canadian wildfires continued to prompt air quality alerts… [+5643 chars]",,en,'wildfire health'
https://www.usatoday.com/story/news/nation/2025/08/04/gifford-fire-in-california-grows-to-more-than-65000-acres-see-map/85516147007/,https://www.usatoday.com/story/news/nation/2025/08/04/gifford-fire-in-california-grows-to-more-than-65000-acres-see-map/85516147007/,0,www.usatoday.com,"Gifford Fire in California grows to more than 65,000 acres as firefighters battle blaze","More than 1,000 firefighters are fighting a battle against the Gifford wildfire in California that has already burned more than 65,000 acres.",https://s.yimg.com/ny/api/res/1.2/d.OopelaDiUZ5U0kI7IxUw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/usa_today_news_641/dd359e83e65fb0d317a2466fcad96eae,2025-08-04T23:34:43Z,,"More than 1,000 firefighters are fighting a continuous battle against a wildfire in California that has already burned more than 65,000 acres as of Monday afternoon.
The massive Gifford Fire has inj… [+1291 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/newfoundland-labrador/nl-fire-aug-5-hogan-1.7601331,https://www.cbc.ca/news/canada/newfoundland-labrador/nl-fire-aug-5-hogan-1.7601331,0,www.cbc.ca,"As fires rage, N.L. issues month-long fire ban for entire province",Newfoundland and Labrador has issued a provincewide fire ban as two out-of-control wildfires on the island's Avalon Peninsula continue to burn on Tuesday and threaten more evacuations.,https://i.cbc.ca/1.7601322.1754403436!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/water-bomber.JPG?im=Resize%3D620,2025-08-05T11:22:59Z,,"On a smoky, tense Tuesday, several vehicles pulled up to a barricade near Perry's Cove, in Conception Bay North, to ask RCMP officers stationed there whether they could check on their homes. 
Like m… [+4189 chars]",,en,'wildfire'
https://www.cbsnews.com/video/crews-rush-to-contain-raging-wildfires-forcing-evacuations-in-western-states/,https://www.cbsnews.com/video/crews-rush-to-contain-raging-wildfires-forcing-evacuations-in-western-states/,0,www.cbsnews.com,Crews rush to contain raging wildfires forcing evacuations in western states,"Wildfires are raging in multiple states in the western U.S. In California, firefighters are working to contain the Gifford Fire. Evacuation orders were issued as the blaze ballooned to more than 72,000 acres. Meanwhile, in Colorado, crews are making progress …",https://assets2.cbsnewsstatic.com/hub/i/r/2025/08/05/a439e454-457d-46f5-b85d-7b84aedb4286/thumbnail/1200x630/d2b7f6c137668ceaf6dd3e7168165c27/0805-cmo-allen.jpg,2025-08-05T13:06:00Z,,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,'wildfire evacuation'
https://www.denverpost.com/2025/08/05/colorado-wildfires-grease-lee-elk-fires/,https://www.denverpost.com/2025/08/05/colorado-wildfires-grease-lee-elk-fires/,0,www.denverpost.com,"Colorado wildfires: More than 8,000 acres scorched by fires on Western Slope","Three wildfires that started over the weekend on Colorado's Western Slope have consumed more than 8,000 acres and destroyed at least three buildings, fire officials said.",https://www.denverpost.com/wp-content/uploads/2025/08/tdp-l-lee-grease-fires-wildfires-colorado-blm-01.jpg?w=1024&h=768,2025-08-05T13:26:02Z,http://archive.md/20250805153131/https://www.denverpost.com/2025/08/05/colorado-wildfires-grease-lee-elk-fires/,"Three wildfires that started over the weekend on Colorado’s Western Slope have consumed more than 8,000 acres and destroyed at least three buildings, according to fire officials.
All three lightning… [+2919 chars]",,en,'wildfire'
https://ca.style.yahoo.com/wildfire-smoke-is-causing-air-quality-to-plummet-across-canada--8-best-aham-certified-air-purifiers-for-2025-153353411.html,https://ca.style.yahoo.com/wildfire-smoke-is-causing-air-quality-to-plummet-across-canada--8-best-aham-certified-air-purifiers-for-2025-153353411.html,0,ca.style.yahoo.com,Wildfire smoke is causing air quality to plummet across Canada — 8 best AHAM-certified air purifiers for 2025,"What to look for in an air purifier, according to Health Canada.",https://s.yimg.com/ny/api/res/1.2/w.lwXWYNWTzP4DPtP_8Y7g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE7Y2Y9d2VicA--/https://s.yimg.com/os/creatr-uploaded-images/2025-06/b9348720-3fc5-11f0-bf8b-752e89aa23dc,2025-08-05T14:38:30Z,https://web.archive.org/web/20250602165032/https://ca.style.yahoo.com/wildfire-smoke-is-causing-air-quality-to-plummet-across-canada--8-best-aham-certified-air-purifiers-for-2025-153353411.html,"This year's wildfire season is shaping up to be Canada's second-worst on record, as wildfires continue to rage in Saskatchewan, Manitoba and Vancouver Island, B.C. The 2025 wildfire season has scorch… [+2426 chars]",,en,'wildfire'
