index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.cbc.ca/news/canada/manitoba/wildfire-threat-evacuation-alert-snow-lake-1.7551795,https://www.cbc.ca/news/canada/manitoba/wildfire-threat-evacuation-alert-snow-lake-1.7551795,0,www.cbc.ca,Snow Lake put on evacuation alert as northwestern Manitoba wildfire threatens town,The rapid growth of a massive wildfire in northwestern Manitoba has put yet another threatened community on alert.,https://i.cbc.ca/1.7551824.1749044272!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_1180/snow-lake-wildfire-smoke.jpeg?im=Resize%3D620,2025-06-04T14:12:00Z,,"The rapid growth of a massive wildfire in northwestern Manitoba has put yet another threatened community on alert.
The Town of Snow Lake declared a local state of emergency on Tuesday and implemente… [+5717 chars]",,en,'wildfire evacuation'
http://nymag.com/intelligencer/article/canadian-wildfire-smoke-nyc-air-quality.html,http://nymag.com/intelligencer/article/canadian-wildfire-smoke-nyc-air-quality.html,0,nymag.com,Canadian Wildfire Smoke Is Back in New York City,"We’re not in 2023 “Smoke Apocalypse” territory, but New York City is under an air quality advisory through Wednesday thanks to raging Canadian wildfires.",https://pyxis.nymag.com/v1/imgs/5c6/5ba/b9c3b932d455758d81765702c560bce4ea-nycairquality-canada.1x.rsocial.w1200.jpg,2025-06-04T14:44:02Z,,"This week, once again, raging Canadian wildfires are making New York City hazy. This is not a repeat of 2023, when fires from north of the border sent thick plumes of smoke rolling south, blanketing … [+1892 chars]",,en,'wildfire smoke'
https://www.pbs.org/newshour/health/canadian-wildfire-smoke-causes-very-unhealthy-conditions-in-u-s-midwest-even-reaches-europe,https://www.pbs.org/newshour/health/canadian-wildfire-smoke-causes-very-unhealthy-conditions-in-u-s-midwest-even-reaches-europe,0,www.pbs.org,"Canadian wildfire smoke causes ‘very unhealthy’ conditions in U.S. Midwest, even reaches Europe","Canada is having another bad wildfire season, and more than 27,000 people in three provinces have been forced to evacuate. The smoke is even reaching Europe, where it is causing hazy skies but isn't expected to affect surface-air quality.",https://d3i6fh83elv35t.cloudfront.net/static/2025/06/2025-06-04T030748Z_300120774_RC2BVEACDCF7_RTRMADP_3_CANADA-WILDFIRES-USA-SMOKE-1024x683.jpg,2025-06-04T15:22:31Z,,"MINNEAPOLIS (AP) Smoke from Canadian wildfires carried another day of poor air quality south of the border to the Midwest, where conditions in parts of Minnesota, Wisconsin and Michigan were rated “v… [+6323 chars]",,en,'wildfire health'
https://www.bbc.com/news/videos/czdy2p5pq7no,https://www.bbc.com/news/videos/czdy2p5pq7no,0,www.bbc.com,"Watch: Canadian wildfires torch vehicle, turn sky deep red","More than 200 fires are burning in the country, with over 100 of them considered out of control",https://ichef.bbci.co.uk/news/1024/branded_news/0c91/live/27442ec0-4159-11f0-b6e6-4ddb91039da1.jpg,2025-06-04T15:37:23Z,,"A state of emergency was declared in Manitoba May 28 and in Saskatchewan the next day as wildfires spread in the Canadian provinces, forcing residents to evacuate. 
More than 200 fires are burning i… [+245 chars]",,en,'wildfire'
http://www.rollingstone.com/music/music-news/steve-perry-personal-archives-auction-wildfire-victims-1235354899/,http://www.rollingstone.com/music/music-news/steve-perry-personal-archives-auction-wildfire-victims-1235354899/,0,www.rollingstone.com,Steve Perry Auctioning Items From Personal Archives to Benefit Wildfire Victims,"Steve Perry will auction items from his personal archives, including handwritten Journey lyrics, to raise money for California wildfire victims.",https://www.rollingstone.com/wp-content/uploads/2025/06/images.disco_.jpg?w=1600&h=900&crop=1,2025-06-04T15:53:04Z,,"Steve Perry will auction off items from his personal archives — including handwritten Journey lyrics, platinum records, vintage merch, and more — to raise money for victims of the California wildfire… [+1877 chars]",,en,'wildfire victims'
https://www.cbsnews.com/news/canada-wildfires-smoke-deaths-evacuations-manitoba-saskatchewan-alberta/,https://www.cbsnews.com/news/canada-wildfires-smoke-deaths-evacuations-manitoba-saskatchewan-alberta/,0,www.cbsnews.com,"Canada's raging wildfires kill 2, force more than 33,000 to evacuate","Wildfires scorching several Canadian provinces have driven at least 33,400 people from their homes, with smoke now reaching all the way to Europe.",https://assets1.cbsnewsstatic.com/hub/i/r/2025/06/04/42ba32a4-ef16-482b-aa20-540a89e08511/thumbnail/1200x630/255277293e19918e0d71ff8d5055a2a9/canada-wildfire-saskatchewan-2025.jpg?v=bf13c71e7181bf2db128edf777c4aecf,2025-06-04T16:18:29Z,http://archive.md/20250605053236/https://www.cbsnews.com/news/canada-wildfires-smoke-deaths-evacuations-manitoba-saskatchewan-alberta/,"Toronto — At least 33,400 people have been forced to evacuate their homes in three Canadian provinces due to active wildfires that are sending smoke drifting across the border into northern U.S. stat… [+4663 chars]",,en,'wildfire evacuation'
https://abcnews.go.com/US/wireStory/air-quality-worsens-eastern-us-canadian-wildfire-smoke-122497166,https://abcnews.go.com/US/wireStory/air-quality-worsens-eastern-us-canadian-wildfire-smoke-122497166,0,abcnews.go.com,Air quality worsens in eastern US as Canadian wildfire smoke hangs over Midwest,Smoke from Canadian wildfires began to worsen air quality in the eastern U.S. on Wednesday as several Midwestern states continued to battle conditions seemed unhealthy by the federal government,https://i.abcnewsfe.com/a/ccf87600-e3ca-4727-9d2b-347b90d6b586/wirestory_5bc75883add745d8f639c8566c17d745_16x9.jpg?w=1600,2025-06-04T16:38:28Z,,"PORTLAND, Maine -- Smoke from Canadian wildfires started making air quality worse in the eastern U.S. on Wednesday as several Midwestern states battled conditions deemed unhealthy by the federal gove… [+3950 chars]",,en,'wildfire health'
https://ravallirepublic.com/news/local/education/article_36d7475b-494b-4749-a48e-7fdd85dc6b71.html,https://ravallirepublic.com/news/local/education/article_36d7475b-494b-4749-a48e-7fdd85dc6b71.html,0,ravallirepublic.com,Building in fire zones: Fast-growing Ravalli County outpaces most of U.S. for wildfire risk,"“We’re on pins and needles all summer long. So much of the forest is at a close proximity to private lands and structures,"" said one Bitterroot National Forest District ranger.",https://bloximages.chicago2.vip.townnews.com/billingsgazette.com/content/tncms/assets/v3/editorial/2/f3/2f3439e4-af5c-5f7e-83dd-83d2d5ae73f4/684074f2380f7.preview.jpg?crop=1536%2C806%2C0%2C178&resize=1200%2C630&order=crop%2Cresize,2025-06-04T17:00:00Z,,"Several organizations and government data resources show Ravalli County outpaces much of the U.S. when it comes to wildfire risk, an issue that has become more troubling over the years as the area co… [+15801 chars]",,en,'wildfire'
https://www.aljazeera.com/news/2025/6/4/canadian-wildfire-smoke-spreads-across-a-third-of-united-states,https://www.aljazeera.com/news/2025/6/4/canadian-wildfire-smoke-spreads-across-a-third-of-united-states,0,www.aljazeera.com,Canadian wildfire smoke spreads across a third of United States,"More than 212 active fires were burning as of Tuesday, according to the Canadian Interagency Forest Fire Centre.",https://www.aljazeera.com/wp-content/uploads/2025/06/2025-06-04T151401Z_2003561058_RC2XQEAPH1BN_RTRMADP_3_HUDBAY-WILDFIRE-CANADA-1749056002.jpg?resize=1920%2C1440,2025-06-04T17:24:17Z,https://web.archive.org/web/20250604173703/https://www.aljazeera.com/news/2025/6/4/canadian-wildfire-smoke-spreads-across-a-third-of-united-states,"Smoke from wildfires burning in three Canadian provinces has covered about a third of the United States, forecasters said, but had little effect on air quality except in New England and parts of New … [+3137 chars]",,en,'wildfire smoke'
https://financialpost.com/commodities/energy/wildfires-burn-out-of-control-alberta-oilsands,https://financialpost.com/commodities/energy/wildfires-burn-out-of-control-alberta-oilsands,0,financialpost.com,‘There’s no barriers for Mother Nature’: Wildfires continue to burn out of control near oilsands plants,Cooler temperatures have slowed Alberta's wildfires and hundreds of oilpatch workers are beginning to return to oilsands plants. Read more.,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2025/06/0605-bc-wildfire.jpg,2025-06-04T17:37:05Z,,"Cooler temperatures have slowed Albertas wildfires to the point where hundreds of oilpatch workers are beginning to return to oilsands plants, drilling rigs and remote camps that were evacuated last … [+4941 chars]",,en,'wildfire'
https://www.nationalobserver.com/2025/06/04/news/ottawas-wildfire-aid-first-nations-delayed-inadequate-ndp-leaders-say,https://www.nationalobserver.com/2025/06/04/news/ottawas-wildfire-aid-first-nations-delayed-inadequate-ndp-leaders-say,0,www.nationalobserver.com,"Ottawa’s wildfire aid to First Nations delayed and inadequate, NDP leaders say",MPs slammed Ottawa for failing First Nations in the Prairies and leaving Nunavut communities competing for scarce resources.,https://www.nationalobserver.com/sites/default/files/img/2025/06/04/mandy_gull-masty_and_eleanor_olszewski.JPG,2025-06-04T18:06:00Z,,"As wildfires rage across Manitoba and Saskatchewan, displacing over 26,000 people many from northern and First Nations communities leaders say Ottawas response has been both delayed and inadequate.
… [+4321 chars]",,en,'wildfire'
https://www.nationalobserver.com/2025/06/04/news/ndp-criticizes-ottawas-wildfire-aid-first-nations,https://www.nationalobserver.com/2025/06/04/news/ndp-criticizes-ottawas-wildfire-aid-first-nations,0,www.nationalobserver.com,NDP criticizes Ottawa’s wildfire aid to First Nations,MPs slammed Ottawa for failing First Nations in the Prairies and leaving Nunavut communities competing for scarce resources.,https://www.nationalobserver.com/sites/default/files/img/2025/06/04/mandy_gull-masty_and_eleanor_olszewski.JPG,2025-06-04T18:06:00Z,,"As wildfires rage across Manitoba and Saskatchewan, displacing over 26,000 people many from northern and First Nations communities leaders say Ottawas response has been both delayed and inadequate.
… [+4321 chars]",,en,'wildfire military'
https://www.usatoday.com/story/news/nation/2025/06/04/air-quality-map-canada-wildfires/84028434007/,https://www.usatoday.com/story/news/nation/2025/06/04/air-quality-map-canada-wildfires/84028434007/,0,www.usatoday.com,'Unhealthy' air quality for these states after Canadian wildfires: See map,"Hundreds of Canadian wildfires are impacting multiple U.S. states, even as far south as Florida.",https://s.yimg.com/ny/api/res/1.2/BVg_YdhWcgNCgM6XGz3.Tw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/usa_today_news_641/84e0d5fb3922e9c8e3f08ce21d115b2f,2025-06-04T18:59:41Z,,"Smoke from Canadian wildfires is impacting multiple U.S. states, even as far south as Florida.
As over 203 active fires rage in Canada as of June 4, according to the Canadian Interagency Forest Fire… [+2858 chars]",,en,'wildfire'
https://financialpost.com/pmn/business-wire-news-releases-pmn/ia-financial-group-announces-a-50000-donation-to-the-red-cross-to-provide-emergency-aid-to-wildfire-victims-in-western-canada,https://financialpost.com/pmn/business-wire-news-releases-pmn/ia-financial-group-announces-a-50000-donation-to-the-red-cross-to-provide-emergency-aid-to-wildfire-victims-in-western-canada,0,financialpost.com,"iA Financial Group Announces a $50,000 Donation to the Red Cross to Provide Emergency Aid to Wildfire Victims in Western Canada","QUEBEC CITY — iA Financial Group is joining the Canadian Red Cross by granting a $50,000 donation to the 2025 Manitoba Wildfires Appeal​. “We want to express our support to the communities affected by the wildfires. We are deeply saddened by the loss of lives…",,2025-06-04T20:12:32Z,,"QUEBEC CITY iA Financial Group is joining the Canadian Red Cross by granting a $50,000 donation to the 2025 Manitoba Wildfires Appeal.
THIS CONTENT IS RESERVED FOR SUBSCRIBERS ONLY
Subscribe now to… [+3379 chars]",,en,'wildfire'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_52ec42a8-4d9a-4344-9cc4-5eda576ff031,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_52ec42a8-4d9a-4344-9cc4-5eda576ff031,0,consent.yahoo.com,Maps show U.S. air quality and Canada wildfire smoke forecast,,,2025-06-04T20:36:50Z,,"If you click 'Accept all', we and our partners, including 241 who are part of the IAB Transparency &amp; Consent Framework, will also store and/or access information on a device (in other words, use … [+714 chars]",,en,'wildfire'
https://abcnews.go.com/Health/wireStory/data-capturing-hot-spots-burned-acres-show-canada-122513388,https://abcnews.go.com/Health/wireStory/data-capturing-hot-spots-burned-acres-show-canada-122513388,0,abcnews.go.com,Data capturing hot spots and burned acres show Canada wildfire season off to wild start,Canada’s wildfire season is off to an intense start,https://i.abcnewsfe.com/a/d591ad42-447c-4fbd-9e87-1b6df3e029bb/wirestory_df3f46365f58a31447497f837d66f066_16x9.jpg?w=1600,2025-06-04T21:58:37Z,,"While images of wildfires capture their ferocity, data can provide insight into how bad a fire season is.
Such is the case with two graphics, powered by satellite data, that showcase a Canadian wild… [+2923 chars]",,en,'wildfire climate change'
