index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.ibtimes.com/south-korea-wildfires-largest-record-disaster-chief-3767794,https://www.ibtimes.com/south-korea-wildfires-largest-record-disaster-chief-3767794,0,www.ibtimes.com,South Korea Wildfires 'Largest On Record': Disaster Chief,"Wildfires in South Korea are now ""the largest on record"" having burned more forest than any previous blaze, the country's disaster chief said Thursday, as the death toll rose to 26.",https://d.ibtimes.com/en/full/4589617/smoke-rises-wildfire-andong-early-march-27-2025.jpg,2025-03-27T03:00:18Z,,"Wildfires in South Korea are now ""the largest on record"" having burned more forest than any previous blaze, the country's disaster chief said Thursday, as the death toll rose to 26.
More than a doze… [+3801 chars]",,en,'wildfire weather'
https://www.digitaljournal.com/world/south-korea-wildfires-largest-on-record-disaster-chief/article,https://www.digitaljournal.com/world/south-korea-wildfires-largest-on-record-disaster-chief/article,0,www.digitaljournal.com,South Korea wildfires ‘largest on record’: disaster chief,"Wildfires in South Korea are now “the largest on record” having burned more forest than any previous blaze, the country’s disaster chief said Thursday, as the death toll rose to 26. More than a dozen fires broke out over the weekend, scorching wide swathes of…",https://www.digitaljournal.com/wp-content/uploads/2025/03/1debf198b3624d9d1daef4741eea41e8f4eb5105.jpg,2025-03-27T03:03:19Z,https://web.archive.org/web/20250327075208/https://www.digitaljournal.com/world/south-korea-wildfires-largest-on-record-disaster-chief/article,"Smoke rises from a wildfire in Andong early on March 27, 2025 - Copyright Brazilian Supreme Court/AFP Handout
Wildfires in South Korea are now “the largest on record” having burned more forest than … [+3935 chars]",,en,'wildfire death'
https://abcnews.go.com/International/wireStory/south-korea-uphill-battle-massive-wildfires-death-toll-120202512,https://abcnews.go.com/International/wireStory/south-korea-uphill-battle-massive-wildfires-death-toll-120202512,0,abcnews.go.com,South Korea is in uphill battle to contain massive wildfires,"Multiple wildfires raging across South Korea’s southern regions for days have killed 26 people and destroyed more than 300 structures, as thousands of personnel and dozens of helicopters has mobilized again to battle the the county’s worst-ever blazes",https://i.abcnewsfe.com/a/25d06e75-e606-46f9-8391-50ad5257ce89/wirestory_ee28d61627d2c7de7cc1d421b65b08fd_16x9.jpg?w=1600,2025-03-27T03:16:08Z,https://web.archive.org/web/20250327122338/https://abcnews.go.com/International/wireStory/south-korea-uphill-battle-massive-wildfires-death-toll-120202512,"SEOUL, South Korea -- SEOUL, South Korea (AP) Multiple wildfires raging across South Koreas southern regions for days have killed 26 people and destroyed more than 300 structures, officials said, as … [+2991 chars]",,en,'wildfire buildings'
https://www.cbc.ca/news/world/south-korea-deadly-wildfires-1.7494619,https://www.cbc.ca/news/world/south-korea-deadly-wildfires-1.7494619,0,www.cbc.ca,Deadly South Korea wildfires double in size amid 'unprecedented' spread of threat,"Wildfires raging in South Korea doubled in size on Thursday from a day earlier, as authorities called the blazes the country's worst natural fire disaster with at least 26 people killed and historic temples incinerated.",https://i.cbc.ca/1.7494621.1743043458!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/smoke-rising-from-burning-trees-amid-wildfires-in-south-korea.jpg?im=Resize%3D620,2025-03-27T03:27:00Z,,"Wildfires raging in South Korea doubled in size on Thursday from a day earlier, as authorities called the blazes the country's worst natural fire disaster with at least 26 people killed and historic … [+1854 chars]",,en,'wildfire disaster'
https://www.bangkokpost.com/world/2988791/south-korean-wildfires-largest-on-record,https://www.bangkokpost.com/world/2988791/south-korean-wildfires-largest-on-record,0,www.bangkokpost.com,South Korean wildfires ‘largest on record’,"<p>ANDONG, South Korea - Wildfires in South Korea are now &ldquo;the largest on record&rdquo; having burned more forest than any previous blaze, the country&rsquo;s disaster chief said Thursday, as the death toll rose to 26.</p>",https://static.bangkokpost.com/media/content/20250327/c1_5527291_700.jpg,2025-03-27T03:45:00Z,https://web.archive.org/web/20250328074048/https://www.bangkokpost.com/world/2988791/south-korean-wildfires-largest-on-record,"ANDONG, South Korea - Wildfires in South Korea are now “the largest on record” having burned more forest than any previous blaze, the country’s disaster chief said Thursday, as the death toll rose to… [+3839 chars]",,en,'wildfire'
https://nypost.com/2025/03/26/world-news/south-korea-is-in-uphill-battle-to-contain-massive-wildfires-as-the-death-toll-rises-to-26/,https://nypost.com/2025/03/26/world-news/south-korea-is-in-uphill-battle-to-contain-massive-wildfires-as-the-death-toll-rises-to-26/,0,nypost.com,South Korea faces uphill battle to contain massive wildfires as death toll rises to 26,"Multiple wildfires raging across South Korea’s southern regions for days have killed 26 people and destroyed more than 300 structures, officials said, as thousands of personnel and dozens of helicopters were mobilized again Thursday to battle the the county’s…",https://nypost.com/wp-content/uploads/sites/2/2025/03/newspress-collage-atwa87kox-1743046970034.jpg?quality=75&strip=all&1743032644&w=1024,2025-03-27T03:49:15Z,https://web.archive.org/web/20250327043928/https://nypost.com/2025/03/26/world-news/south-korea-is-in-uphill-battle-to-contain-massive-wildfires-as-the-death-toll-rises-to-26/,"Multiple wildfires raging across South Koreas southern regions for days have killed 26 people and destroyed more than 300 structures, officials said, as thousands of personnel and dozens of helicopte… [+3804 chars]",,en,'wildfire death'
https://www.japantimes.co.jp/news/2025/03/27/asia-pacific/south-korea-wildfires-largest/,https://www.japantimes.co.jp/news/2025/03/27/asia-pacific/south-korea-wildfires-largest/,0,www.japantimes.co.jp,"South Korea wildfires 'largest on record,' disaster chief says","More than a dozen fires broke out over the weekend, scorching wide swathes of the southeast, as the death toll rose to 26.",https://www.japantimes.co.jp/japantimes/uploads/images/2025/03/27/459634.JPG?v=3.1,2025-03-27T04:25:00Z,https://web.archive.org/web/20250327064616/https://www.japantimes.co.jp/news/2025/03/27/asia-pacific/south-korea-wildfires-largest/,"Andong, South Korea Wildfires in South Korea are now ""the largest on record"" having burned more forest than any previous blaze, the country's disaster chief said Thursday, as the death toll rose to 2… [+601 chars]",,en,'wildfire death'
https://www.hurriyetdailynews.com/south-korea-wildfires-largest-on-record-disaster-chief-207375,https://www.hurriyetdailynews.com/south-korea-wildfires-largest-on-record-disaster-chief-207375,0,www.hurriyetdailynews.com,South Korea wildfires 'largest on record': Disaster chief,"Wildfires in South Korea are now ""the largest on record"" having burned more forest than any previous blaze, the country's disaster chief said Thursday, as the death toll rose to 26.",https://image.hurimg.com/i/hurriyet/75/200x200/67e4e4366f547b4d58824ba7.jpg,2025-03-27T05:38:35Z,https://web.archive.org/web/20250327065016/https://www.hurriyetdailynews.com/south-korea-wildfires-largest-on-record-disaster-chief-207375,"SEOUL
Wildfires in South Korea are now ""the largest on record"" having burned more forest than any previous blaze, the country's disaster chief said Thursday, as the death toll rose to 26.
More than… [+3840 chars]",,en,'wildfire death'
http://www.soompi.com/article/1733015wpp/seventeen-donates-1-billion-won-to-support-wildfire-victims,http://www.soompi.com/article/1733015wpp/seventeen-donates-1-billion-won-to-support-wildfire-victims,0,www.soompi.com,SEVENTEEN Donates 1 Billion Won To Support Wildfire Victims,"The members of SEVENTEEN have stepped up to support those affected by the recent wildfires. On March 27, the Hope Bridge Korea Disaster Relief Association shared that SEVENTEEN has donated 1 billion won (approximately $682,000) to aid residents affected by th…",https://0.soompi.io/wp-content/uploads/2025/03/26233333/seventeen-2410-1.jpg,2025-03-27T06:33:56Z,https://web.archive.org/web/20250327064920/https://www.soompi.com/article/1733015wpp/seventeen-donates-1-billion-won-to-support-wildfire-victims,"The members of SEVENTEEN have stepped up to support those affected by the recent wildfires.
On March 27, the Hope Bridge Korea Disaster Relief Association shared that SEVENTEEN has donated 1 billion… [+916 chars]",,en,'wildfire'
https://www.aljazeera.com/news/2025/3/27/south-korea-says-wildfires-worst-in-its-history-death-toll-rises-to-26,https://www.aljazeera.com/news/2025/3/27/south-korea-says-wildfires-worst-in-its-history-death-toll-rises-to-26,0,www.aljazeera.com,"South Korea says wildfires worst in its history, death toll rises to 26","Firefighters are struggling to contain the wildfires, which continue to grow rapidly in size, fuelled by strong winds.",https://www.aljazeera.com/wp-content/uploads/2025/03/AFP__20250326__37ZF982__v2__HighRes__TopshotSkoreaFire-1743054489.jpg?resize=1920%2C1440,2025-03-27T06:41:15Z,https://web.archive.org/web/20250327072025/https://www.aljazeera.com/news/2025/3/27/south-korea-says-wildfires-worst-in-its-history-death-toll-rises-to-26,"South Korean authorities have declared ongoing wildfires the worst to ever hit the country, as the death toll rose again and the affected area doubled in size.
The wildfires which began late on Frid… [+2634 chars]",,en,'wildfire wind'
https://www.yahoo.com/news/south-koreans-mourn-historic-temple-064434797.html,https://www.yahoo.com/news/south-koreans-mourn-historic-temple-064434797.html,0,www.yahoo.com,"South Koreans mourn historic temple burnt by wildfire, race to save others","Charred, black ruins at South Korea's Gounsa temple stood on Thursday in stark contrast to the kaleidoscope of colours that are a trademark of the country's ...",https://media.zenfs.com/en/reuters.com/6cf26963a05975de59d18ffeb4a94b66,2025-03-27T06:44:34Z,https://web.archive.org/web/20250327090921/https://www.yahoo.com/news/south-koreans-mourn-historic-temple-064434797.html,"By Nicoco Chan and Hongji Kim
ANDONG, South Korea (Reuters) - Charred, black ruins at South Korea's Gounsa temple stood on Thursday in stark contrast to the kaleidoscope of colours that are a tradem… [+2657 chars]",,en,'wildfire'
https://news.sky.com/story/at-least-27-killed-as-south-korea-battles-its-worst-ever-wildfires-13336485,https://news.sky.com/story/at-least-27-killed-as-south-korea-battles-its-worst-ever-wildfires-13336485,0,news.sky.com,At least 27 killed as South Korea battles its worst ever wildfires,At least 27 people have been killed and dozens injured in South Korea as wildfires continue to rage across the southeast of the country.,https://e3.365dm.com/25/03/1600x900/skynews-south-korea-wildfires_6868214.jpg?20250327091750,2025-03-27T06:48:00Z,https://web.archive.org/web/20250327094659/https://news.sky.com/story/at-least-27-killed-as-south-korea-battles-its-worst-ever-wildfires-13336485,"At least 27 people have been killed and dozens injured in South Korea as wildfires continue to rage across the southeast of the country.
Thousands of personnel and more than 100 helicopters have bee… [+3247 chars]",,en,'wildfire'
https://www.thejournal.ie/26-dead-south-korea-wildfires-6660388-Mar2025/,https://www.thejournal.ie/26-dead-south-korea-wildfires-6660388-Mar2025/,0,www.thejournal.ie,At least 26 dead and thousands evacuated in South Korea's largest ever wildfires 'spread rapidly',Thousands of personnel and dozens of helicopters were mobilised again to battle the county’s worst-ever blazes.,https://img2.thejournal.ie/article/6660388/river/?height=400&version=6660390,2025-03-27T06:51:15Z,https://web.archive.org/web/20250327090553/https://www.thejournal.ie/26-dead-south-korea-wildfires-6660388-Mar2025/,"MULTIPLE WILDFIRES RAGING across South Koreas southern regions for days have killed 26 people and destroyed more than 300 structures, officials said.
More than a dozen fires broke out over the weeke… [+3745 chars]",,en,'wildfire damage'
https://www.thestar.com.my/news/world/2025/03/27/south-koreans-mourn-historic-temple-burnt-by-wildfire-race-to-save-others,https://www.thestar.com.my/news/world/2025/03/27/south-koreans-mourn-historic-temple-burnt-by-wildfire-race-to-save-others,0,www.thestar.com.my,"South Koreans mourn historic temple burnt by wildfire, race to save others","ANDONG, South Korea (Reuters) - Charred, black ruins at South Korea's Gounsa temple stood on Thursday in stark contrast to the kaleidoscope of colours that are a trademark of the country's historic palaces and Buddhist temples. Read full story",https://apicms.thestar.com.my/uploads/images/2025/03/27/3237017.jpg,2025-03-27T06:53:00Z,https://web.archive.org/web/20250327073902/https://www.thestar.com.my/news/world/2025/03/27/south-koreans-mourn-historic-temple-burnt-by-wildfire-race-to-save-others,"ANDONG, South Korea (Reuters) - Charred, black ruins at South Korea's Gounsa temple stood on Thursday in stark contrast to the kaleidoscope of colours that are a trademark of the country's historic p… [+2629 chars]",,en,'wildfire'
https://www.nbcnews.com/news/world/south-korea-uphill-battle-contain-massive-wildfires-death-toll-rises-rcna198314,https://www.nbcnews.com/news/world/south-korea-uphill-battle-contain-massive-wildfires-death-toll-rises-rcna198314,0,www.nbcnews.com,South Korea is in an uphill battle to contain massive wildfires as the death toll rises to 26,"South Korean authorities struggled Thursday to contain the country’s worst-ever wildfires, which have killed 26 people and forced at least 37,000 others to flee.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-03/250327-south-korea-fire-mb-0704-08c4d5.jpg",2025-03-27T07:10:41Z,http://archive.md/20250327075948/https://www.nbcnews.com/news/world/south-korea-uphill-battle-contain-massive-wildfires-death-toll-rises-rcna198314,"CHEONGSONG, South Korea Helicopters dumped water over a burning forest in South Korea on Thursday as authorities struggled to contain the countrys worst-ever wildfires, which have killed 26 people, f… [+3642 chars]",,en,'wildfire'
https://www.ibtimes.com.au/south-korea-wildfires-largest-record-disaster-chief-1857291,https://www.ibtimes.com.au/south-korea-wildfires-largest-record-disaster-chief-1857291,0,www.ibtimes.com.au,South Korea Wildfires 'Largest On Record': Disaster Chief,"Wildfires in South Korea are now the largest and deadliest on record, having burned more forest and killed more people than any previous blaze, officials said Thursday, as the death toll hit 27.",https://d.ibtimes.com.au/en/full/1877040/smoke-rises-wildfire-andong-early-march-27-2025.jpg,2025-03-27T08:21:12Z,https://web.archive.org/web/20250328153531/http://www.ibtimes.com.au/south-korea-wildfires-largest-record-disaster-chief-1857291,"Wildfires in South Korea are now the largest and deadliest on record, having burned more forest and killed more people than any previous blaze, officials said Thursday, as the death toll hit 27.
Mor… [+3995 chars]",,en,'wildfire residents'
https://www.ndtv.com/world-news/south-korea-wildfires-largest-on-record-27-dead-8022946,https://www.ndtv.com/world-news/south-korea-wildfires-largest-on-record-27-dead-8022946,0,www.ndtv.com,"South Korea Wildfires 'Largest On Record', 27 Dead","Wildfires in South Korea are now the largest and deadliest on record, having burned more forest and killed more people than any previous blaze, officials said, as the deaths hit 27.",https://c.ndtvimg.com/2025-03/e4qe4log_south-korea-wildfire_625x300_27_March_25.jpeg,2025-03-27T09:23:13Z,https://web.archive.org/web/20250327092839/https://www.ndtv.com/world-news/south-korea-wildfires-largest-on-record-27-dead-8022946,"Andong: Wildfires in South Korea are now the largest and deadliest on record, having burned more forest and killed more people than any previous blaze, officials said Thursday, as the deaths hit 27.… [+4251 chars]",,en,'wildfire residents'
https://www.aero-news.net/index.cfm?do=main.textpost&id=52E1C200-9717-499C-B1E2-631CC01F5B0D,https://www.aero-news.net/index.cfm?do=main.textpost&id=52E1C200-9717-499C-B1E2-631CC01F5B0D,0,www.aero-news.net,Bridger Deploys Aircraft To Support Wildfire Battles,"Super Scoopers And MMAs Sent To Oklahoma, New Mexico Bridger Aerospace, one of the nation’s largest aerial firefighting companies, has deployed several aircraft to actively support wildfire containment efforts in Oklahoma and New Mexico. Two CL-415EAF Super S…",,2025-03-27T10:05:00Z,https://arquivo.pt/wayback/20190908192529mp_/http://www.aero-news.net/index.cfm,"Bridger Aerospace, one of the nation’s largest aerial firefighting companies, has deployed several aircraft to actively support wildfire containment efforts in Oklahoma and New Mexico. Two CL-415EAF … [+1321 chars]",,en,'wildfire'
https://www.bbc.com/news/articles/cp8l60l8ppzo,https://www.bbc.com/news/articles/cp8l60l8ppzo,0,www.bbc.com,Why have the wildfires in S Korea been so devastating?,"Strong wind, dry land and pine trees are a dangerous combination for wildfires, experts say.",https://ichef.bbci.co.uk/news/1024/branded_news/365f/live/b8bc7fd0-0af2-11f0-88b7-5556e7b55c5e.png,2025-03-27T10:26:36Z,https://web.archive.org/web/20250327105946/https://www.bbc.com/news/articles/cp8l60l8ppzo,"Richard Kim
Kelly Ng
Strong wind, dry land and pine trees are a dangerous combination for wildfires, experts say
Strong winds, dense forest and unusually dry weather - that's the deadly combinatio… [+4754 chars]",,en,'wildfire wind'
https://legalinsurrection.com/2025/03/los-angeles-mayor-bass-begs-sacramento-to-bailout-city-for-2-billion/,https://legalinsurrection.com/2025/03/los-angeles-mayor-bass-begs-sacramento-to-bailout-city-for-2-billion/,0,legalinsurrection.com,Los Angeles Mayor Bass Begs Sacramento to Bailout City for $2 Billion,"Anything slightly adjacent to LA wildfires and covid has been desperately coupled to the request. Meanwhile, concerns grow over wildfire recovery efforts, as only 4 rebuilding permits have been issued for Pacific Palisades.
The post Los Angeles Mayor Bass Beg…",https://legalinsurrection.com/wp-content/uploads/2025/02/Karen-Bass-Investigations.jpg,2025-03-27T11:00:53Z,,"It’s been over 75 days since wildfires swept through the Greater Los Angeles area, destroying large swaths of Pacific Palisades and Alta Dena, California. So, I thought it was time for a status check… [+5302 chars]",,en,'wildfire'
https://www.channelnewsasia.com/asia/thailand-wildfires-fire-fighting-helicopter-air-quality-pollution-5027956,https://www.channelnewsasia.com/asia/thailand-wildfires-fire-fighting-helicopter-air-quality-pollution-5027956,0,www.channelnewsasia.com,Fire fighting helicopter tackles Thailand blazes,"CHIANG MAI: A bright orange helicopter races over the jungle to dump water on a raging wildfire that is adding to the air pollution choking Thailand's northern tourist hub of Chiang Mai. Chutaphorn Phuangchingngam, the only female captain in Thailand's nation…","https://dam.mediacorp.sg/image/upload/s--xcqcZfjn--/fl_relative,g_south_east,l_mediacorp:cna:watermark:2023-11:afp_watermark_14112023,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/mediacorp/cna/image/2025/03/27/000_37wz23t.jpg?itok=YQI0qdEP",2025-03-27T12:46:45Z,,"CHIANG MAI: A bright orange helicopter races over the jungle to dump water on a raging wildfire that is adding to the air pollution choking Thailand's northern tourist hub of Chiang Mai.
Chutaphorn … [+1515 chars]",,en,'wildfire'
https://www.abc.net.au/news/2025-03-28/south-korean-wildfires-largest-deadliest-in-its-history/105105864,https://www.abc.net.au/news/2025-03-28/south-korean-wildfires-largest-deadliest-in-its-history/105105864,0,www.abc.net.au,Wildfires in South Korea the deadliest in country's recorded history,At least 27 people have died and dozens of others have been injured by the blazes that continue to spread.,https://live-production.wcms.abc-cdn.net.au/e70022afde529faf7d40abefdaff6f86?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=467&width=862&height=485&imformat=generic,2025-03-27T13:37:50Z,https://web.archive.org/web/20250327141125/https://www.abc.net.au/news/2025-03-28/south-korean-wildfires-largest-deadliest-in-its-history/105105864,"Wildfires that have killed 27 people and continue to spread in South Korea are the largest and deadliest on record in the country, officials say.
More than a dozen fires have forced some 37,000 peop… [+4389 chars]",,en,'forest fire'
https://www.nbcnews.com/weather/wildfires/wildfires-continue-rage-carolinas-rcna198328,https://www.nbcnews.com/weather/wildfires/wildfires-continue-rage-carolinas-rcna198328,0,www.nbcnews.com,Wildfires continue to rage in the Carolinas as hundreds are evacuated from homes,"Another day of fire danger is forecast throughout the Carolinas as wildfires continue to rage due to wind, low humidity, and a tinderbox of dry, downed timber left in the wake of Hurricane Helene.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-03/250327-wildfire-ch-0914-497ede.jpg",2025-03-27T13:54:41Z,http://archive.md/20250327140359/https://www.nbcnews.com/weather/wildfires/wildfires-continue-rage-carolinas-rcna198328,"Another day of fire danger is forecast throughout the Carolinas as wildfires continue to rage due to wind, low humidity, and a tinderbox of dry, downed timber left in the wake of Hurricane Helene. 
… [+4458 chars]",,en,'wildfire'
https://nypost.com/2025/03/27/us-news/wildfires-scorch-nearly-15000-acres-in-carolinas-as-states-of-emergency-broadened-evacuations-mandated/,https://nypost.com/2025/03/27/us-news/wildfires-scorch-nearly-15000-acres-in-carolinas-as-states-of-emergency-broadened-evacuations-mandated/,0,nypost.com,"Wildfires scorch nearly 15,000 acres in Carolinas as states of emergency broadened, evacuations mandated","The fight against destructive wildfires tearing through North Carolina and South Carolina is being significantly hampered by Hurricane Helene’s lingering devastation, officials revealed.…",https://nypost.com/wp-content/uploads/sites/2/2025/03/101193263.jpg?quality=75&strip=all&w=1024,2025-03-27T14:06:29Z,,"The fight against destructive wildfires tearing through North Carolina and South Carolina is being significantly hampered by Hurricane Helene’s lingering devastation, officials revealed, calling the … [+4356 chars]",,en,'wildfire'
https://nypost.com/2025/03/27/world-news/south-koreas-centuries-old-gounsa-temple-is-left-in-ruins-by-unprecedented-wildfires/,https://nypost.com/2025/03/27/world-news/south-koreas-centuries-old-gounsa-temple-is-left-in-ruins-by-unprecedented-wildfires/,0,nypost.com,South Korea’s centuries-old Gounsa temple is left in ruins by unprecedented wildfires,Unprecedented wildfires ripping through South Korea’s southern regions have destroyed large parts of an ancient Buddhist temple complex that had been designated national treasures.,https://nypost.com/wp-content/uploads/sites/2/2025/03/newspress-collage-f3snmfhtj-1743088900572.jpg?quality=75&strip=all&1743074581&w=1024,2025-03-27T15:20:50Z,https://web.archive.org/web/20250327202727/https://nypost.com/2025/03/27/world-news/south-koreas-centuries-old-gounsa-temple-is-left-in-ruins-by-unprecedented-wildfires/,"Unprecedented wildfires ripping through South Koreas southern regions have destroyed large parts of an ancient Buddhist temple complex, burning down two buildings that had been designated national tr… [+3110 chars]",,en,'wildfire residents'
https://nypost.com/2025/03/27/real-estate/l-a-approves-4-permits-to-rebuild-in-pacific-palisades-after-fires/,https://nypost.com/2025/03/27/real-estate/l-a-approves-4-permits-to-rebuild-in-pacific-palisades-after-fires/,0,nypost.com,"Los Angeles approves just 4 permits to rebuild in Pacific Palisades after nearly 7,000 homes burned in wildfires",The city of Los Angeles has approved the first four permits to rebuild homes in the wealthy enclave of Pacific Palisades that were either fully destroyed or partially damaged by the devastating January wildfires.,https://nypost.com/wp-content/uploads/sites/2/2025/03/newspress-collage-uvvwhvl7z-1743088785914.jpg?quality=75&strip=all&1743074454&w=1024,2025-03-27T15:22:41Z,https://web.archive.org/web/20250327160028/https://nypost.com/2025/03/27/real-estate/l-a-approves-4-permits-to-rebuild-in-pacific-palisades-after-fires/,The city of Los Angeles has approved the first four permits to rebuild homes in the wealthy enclave of Pacific Palisades that were either fully destroyed or partially damaged by the devastating Janua… [+5731 chars],,en,'wildfire damage'
https://www.denverpost.com/2025/03/27/wildfire-season-budget-plans/,https://www.denverpost.com/2025/03/27/wildfire-season-budget-plans/,0,www.denverpost.com,States’ wildfire plans at risk amid budget woes and federal uncertainty,The Trump administration withheld money for wildfire mitigation in several states.,https://www.denverpost.com/wp-content/uploads/2025/03/Washington_Wildfires_Budget__98650.jpg?w=1024&h=691,2025-03-27T16:57:10Z,,"By MARTHA BELLISLE, Associated Press
SEATTLE (AP) — Budget woes, combined with cuts to the federal wildfire-fighting workforce and President Donald Trump’s tariff and sovereignty threats against Can… [+7068 chars]",,en,'forest fire'
https://www.bostonherald.com/2025/03/27/wildfire-season-budget-plans/,https://www.bostonherald.com/2025/03/27/wildfire-season-budget-plans/,0,www.bostonherald.com,States’ wildfire plans at risk amid budget woes and federal uncertainty,The Trump administration withheld money for wildfire mitigation in several states.,https://www.bostonherald.com/wp-content/uploads/2025/03/Washington_Wildfires_Budget__98650.jpg?w=1024&h=691,2025-03-27T16:57:10Z,,"By MARTHA BELLISLE, Associated Press
SEATTLE (AP) — Budget woes, combined with cuts to the federal wildfire-fighting workforce and President Donald Trump’s tariff and sovereignty threats against Can… [+7068 chars]",,en,'wildfire'
https://www.irishtimes.com/world/asia-pacific/2025/03/27/south-korea-battles-worst-ever-wildfires-as-disaster-chief-points-to-harsh-reality-of-climate-crisis/,https://www.irishtimes.com/world/asia-pacific/2025/03/27/south-korea-battles-worst-ever-wildfires-as-disaster-chief-points-to-harsh-reality-of-climate-crisis/,0,www.irishtimes.com,South Korea battles worst ever wildfires as disaster chief points to ‘harsh reality’ of climate crisis,"Raging fires have killed at least 27 and displaced about 37,000",https://www.irishtimes.com/resizer/v2/OVHKHTBNWPQK2B32COH5MVS25I.jpg?smart=true&auth=1ff92d27fbaa0f2bdacc29a453400d3780377dd4c182453f02f00e006fdb6a68&width=1200&height=630,2025-03-27T16:58:38Z,,"Authorities in South Korea are battling wildfires that have doubled in size in a day in the countrys worst ever natural fire disaster.
At least 27 people have died and hundreds of buildings destroye… [+5464 chars]",,en,'wildfire disaster'
https://www.newsweek.com/republican-wants-fema-overhaul-wildfires-spread-north-carolina-2051661,https://www.newsweek.com/republican-wants-fema-overhaul-wildfires-spread-north-carolina-2051661,0,www.newsweek.com,Republican Wants FEMA 'Overhaul' as Wildfires Spread in Home State,"Devastating wildfires are spreading across North Carolina, spurred by leftover debris from Hurricane Helene.",https://d.newsweek.com/en/full/2616189/republican-fema-overhaul-north-carolina-wildfires.jpg,2025-03-27T19:00:42Z,,"U.S. Representative Mark Harris, a North Carolina Republican, is calling for a total overhaul of the Federal Emergency Management Agency (FEMA) as wildfires continue to ignite across the state.
News… [+3162 chars]",,en,'wildfire'
https://www.nbcnews.com/business/real-estate/kb-home-unveils-first-fire-resilient-community-southern-california-rcna198427,https://www.nbcnews.com/business/real-estate/kb-home-unveils-first-fire-resilient-community-southern-california-rcna198427,0,www.nbcnews.com,KB Home unveils its first 'fire-resilient' community in Southern California,"Just months after raging wildfires destroyed thousands of homes in the Los Angeles area, California-based KB Home is unveiling what it calls its first “wildfire-resilient” community.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-03/250327-kb-home-ch-1503-99583f.jpg",2025-03-27T19:10:55Z,https://web.archive.org/web/20250327200219/https://www.nbcnews.com/business/real-estate/kb-home-unveils-first-fire-resilient-community-southern-california-rcna198427,"Just months after raging wildfires destroyed thousands of homes in the Los Angeles area, California-based KB Home is unveiling what it calls its first wildfire-resilient community.
The development, … [+4341 chars]",,en,'wildfire'
https://www.artnews.com/art-news/news/wildfires-south-korea-gounsa-temple-destroyed-1234736943/,https://www.artnews.com/art-news/news/wildfires-south-korea-gounsa-temple-destroyed-1234736943/,0,www.artnews.com,"Wildfires in South Korea Kill 28 People, Destroy Ancient Gounsa Temple",The Buddhist temple complex was located in the South Korean town of Uiseong.,https://www.artnews.com/wp-content/uploads/2025/03/GettyImages-2206396181.jpg?w=1024,2025-03-27T19:19:58Z,,"Wildfires in South Korea have killed 28 people so far and destroyed large parts of Gounsa, a major Buddhist temple complex founded in 681 CE.
Approximately 20 out of its 30 structures were completel… [+2254 chars]",,en,'wildfire'
https://www.npr.org/2025/03/27/1241163689/1a-rebuilding-03-27-2025,https://www.npr.org/2025/03/27/1241163689/1a-rebuilding-03-27-2025,0,www.npr.org,The Choice To Rebuild After A Natural Disaster,"As the earth continues to heat up unsustainably due to society's love of fossil fuels, scientists say natural disasters are only going to become more frequent and more destructive. That's something California knows all too well. Wildfires burned more than 58,…",https://media.npr.org/assets/img/2025/03/27/gettyimages-2192534460-1024x683_wide-2d56c291aa28ab68f3056607e4fc42edf944ad64.jpg?s=1400&c=100&f=jpeg,2025-03-27T20:01:05Z,,"A resident surveys damaged homes during the Palisades Fire in Pacific Palisades, a neighborhood of Los Angeles, California.
PATRICK T. FALLON/AFP via Getty Images
Houses are one of the biggest sour… [+1158 chars]",,en,'wildfire residents'
https://time.com/7272343/how-to-help-north-south-carolina-wildfire-victims/,https://time.com/7272343/how-to-help-north-south-carolina-wildfire-victims/,0,time.com,How to Help Victims of the Carolina Wildfires,The wildfires come as many continue to recover from the devastation caused by Hurricane Helene just six months ago.,https://api.time.com/wp-content/uploads/2025/03/north-south-carolina-wildfires.jpg?quality=85&w=1024&h=628&crop=1,2025-03-27T20:25:46Z,https://web.archive.org/web/20250327211243/https://time.com/7272343/how-to-help-north-south-carolina-wildfire-victims/,"More than 12,000 acres have burned in North and South Carolina as wildfires continue to rage through the states western region. The situation has prompted emergency declarations in both states, and m… [+2233 chars]",,en,'wildfire'
