index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://nypost.com/2025/05/02/us-news/second-teen-accused-of-sparking-nj-wildfire-that-has-torched-15k-acres-in-pine-barrens/,https://nypost.com/2025/05/02/us-news/second-teen-accused-of-sparking-nj-wildfire-that-has-torched-15k-acres-in-pine-barrens/,0,nypost.com,Second teen accused of sparking NJ wildfire that has torched 15K acres in Pine Barrens,A second teenager is accused of sparking the massive wildfire in New Jersey's Pine Barrens.,https://nypost.com/wp-content/uploads/sites/2/2025/05/new-jersey-wildfires-teen-arrest-comp.jpg?quality=75&strip=all&w=1024,2025-05-02T14:55:33Z,https://web.archive.org/web/20250502154502/https://nypost.com/2025/05/02/us-news/second-teen-accused-of-sparking-nj-wildfire-that-has-torched-15k-acres-in-pine-barrens/,"A second teenager is accused of sparking the massive wildfire in New Jersey’s Pine Barrens.
A 17 year-old boy was charged with aggravated arson and hindering apprehension Wednesday for helping to ig… [+799 chars]",,en,'wildfire'
https://www.nbcnews.com/news/us-news/17-year-old-charged-arson-connection-new-jersey-wildfire-rcna204452,https://www.nbcnews.com/news/us-news/17-year-old-charged-arson-connection-new-jersey-wildfire-rcna204452,0,www.nbcnews.com,17-year-old charged with arson in connection with New Jersey wildfire,"A 17-year-old boy is accused of helping start a massive wildfire in Ocean County, New Jersey, that burned thousands of acres and triggered the evacuations of 5,000, officials said.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-05/250502-wildfire-ch-1153-3b847d.jpg",2025-05-02T16:40:40Z,https://web.archive.org/web/20250502173426/https://www.nbcnews.com/news/us-news/17-year-old-charged-arson-connection-new-jersey-wildfire-rcna204452,"A 17-year-old boy is accused of helping start a massive wildfire in Ocean County, New Jersey, that burned thousands of acres and triggered the evacuations of 5,000, officials said. 
The teenager, wh… [+2025 chars]",,en,'wildfire'
https://www.nbcnews.com/sports/horse-racing/four-months-wildfires-kentucky-derby-favorite-journalism-embodies-symb-rcna204495,https://www.nbcnews.com/sports/horse-racing/four-months-wildfires-kentucky-derby-favorite-journalism-embodies-symb-rcna204495,0,www.nbcnews.com,"Four months after wildfires, Kentucky Derby favorite Journalism embodies symbol of resilience","At 8:26 on the morning of Wednesday, January 8, a silver 53-foot, 18-wheeled horse transport van rolled up alongside Barn 59 at Santa Anita Park in Arcadia, California, seven miles due west of Pasadena and about 20 miles northwest of downtown Los Angeles, in …","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-05/250502-kentucky-derby-journalism-mn-1325-ff040a.jpg",2025-05-02T17:40:47Z,https://web.archive.org/web/20250502180941/https://www.nbcnews.com/sports/horse-racing/four-months-wildfires-kentucky-derby-favorite-journalism-embodies-symb-rcna204495,"At 8:26 on the morning of Wednesday, January 8, a silver 53-foot, 18-wheeled horse transport van rolled up alongside Barn 59 at Santa Anita Park in Arcadia, California, seven miles due west of Pasade… [+16149 chars]",,en,'wildfire'
https://nypost.com/2025/05/02/us-news/la-residents-start-to-rebuild-after-wildfires-destroy-pacific-palisades/,https://nypost.com/2025/05/02/us-news/la-residents-start-to-rebuild-after-wildfires-destroy-pacific-palisades/,0,nypost.com,LA residents start to rebuild months after wildfires destroy Pacific Palisades,"Nearly four months after wildfires reduced thousands of Los Angeles-area homes to rubble and ash, some residents are starting to rebuild.",https://nypost.com/wp-content/uploads/sites/2/2025/05/newspress-collage-c7o3h29t5-1746205505376.jpg?quality=75&strip=all&1746191153&w=1024,2025-05-02T17:56:22Z,https://web.archive.org/web/20250503021019/https://nypost.com/2025/05/02/us-news/la-residents-start-to-rebuild-after-wildfires-destroy-pacific-palisades/,"Nearly four months after wildfires reduced thousands of Los Angeles-area homes to rubble and ash, some residents are starting to rebuild.
In the Pacific Palisades neighborhood, construction workers … [+6761 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/british-columbia/wildfires-may-2-tumbler-ridge-fort-st-john-evacuations-internet-out-1.7525132,https://www.cbc.ca/news/canada/british-columbia/wildfires-may-2-tumbler-ridge-fort-st-john-evacuations-internet-out-1.7525132,0,www.cbc.ca,"Wildfire updates: Comms still down in Tumbler Ridge, Fort St. John evacuees return home",Officials have warned against open burning and are urging caution with campfires given the unseasonably warm weather.,https://i.cbc.ca/1.7524575.1746151470!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/bomber.jpg?im=Resize%3D620,2025-05-02T19:17:37Z,,"The Latest
<ul><li>Residents of Fort St. John who were evacuated Thursday evening have been allowed to return to their homes.</li><li>Cell and internet service continues to be disrupted in Tumbler R… [+3468 chars]",,en,'wildfire weather'
https://gothamist.com/news/second-teen-arrested-in-still-burning-jersey-shore-wildfire,https://gothamist.com/news/second-teen-arrested-in-still-burning-jersey-shore-wildfire,0,gothamist.com,Second teen arrested in still-burning Jersey Shore wildfire,"The remains of Liberty Overhead Door and Awning, destroyed by a wildfire on April 24
 

The Jones Road fire is still going, and has burned about 15,300 acres in Ocean County. [ more › ]",https://api-prod.gothamist.com/images/351024/fill-1200x650|format-webp|webpquality-85/,2025-05-02T19:35:00Z,https://web.archive.org/web/20250502231722/https://gothamist.com/news/second-teen-arrested-in-still-burning-jersey-shore-wildfire,"A second teenager has been arrested in connection with the wildfire that ripped through portions of the Jersey Shore last month, officials said.
In a statement Friday, the Ocean County Prosecutors o… [+1694 chars]",,en,'wildfire'
https://www.insurancejournal.com/news/west/2025/05/02/822400.htm,https://www.insurancejournal.com/news/west/2025/05/02/822400.htm,0,www.insurancejournal.com,Hawaii Lawmakers Pass HECO Bill to Invest in Wildfire Mitigation,Hawaii lawmakers this week passed a bill intended to help shore up Hawaiian Electric Co.’s credit rating despite strong opposition from House and Senate committee chairs who helped vet the measure. The bill would impose a new fee on HECO …,https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-05-02T19:39:00Z,https://web.archive.org/web/20250504083656/https://www.insurancejournal.com/news/west/2025/05/02/822400.htm,"Hawaii lawmakers this week passed a bill intended to help shore up Hawaiian Electric Co.’s credit rating despite strong opposition from House and Senate committee chairs who helped vet the measure.
… [+3230 chars]",,en,'wildfire house'
https://www.newser.com/story/368088/2nd-teen-nabbed-charged-over-jersey-wildfire.html,https://www.newser.com/story/368088/2nd-teen-nabbed-charged-over-jersey-wildfire.html,0,www.newser.com,"2nd Teen Nabbed, Charged Over Jersey Wildfire","A second teenager has been charged over the Jones Road Wildfire in New Jersey, which scorched thousands of acres of land and spurred the evacuation of thousands. According to the Ocean County Prosecutor's Office , the unidentified boy, 17, was taken into cust…",https://img2-azrcdn.newser.com/image/1608397-12-20250502150702.jpeg,2025-05-02T20:07:00Z,https://web.archive.org/web/20250502211137/http://www.newser.com/story/368088/2nd-teen-nabbed-charged-over-jersey-wildfire.html,"A second teenager has been charged over the Jones Road Wildfire in New Jersey, which scorched thousands of acres of land and spurred the evacuation of thousands. According to the Ocean County Prosecu… [+1061 chars]",,en,'wildfire evacuation'
https://www.cbc.ca/news/canada/calgary/calgary-forest-area-wildfire-danger-high-1.7525386,https://www.cbc.ca/news/canada/calgary/calgary-forest-area-wildfire-danger-high-1.7525386,0,www.cbc.ca,Restrictions in place as wildfire danger on the rise west of Calgary,"Alberta Wildfire has declared a state of high wildfire danger for the Calgary Forest Area, effective May 2, due to weather and other conditions that could fuel wildfires with the potential to rapidly grow and spread.",https://i.cbc.ca/1.7514414.1745095251!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/strathcona-county-wildfire.jpg?im=Resize%3D620,2025-05-02T21:16:56Z,,"Alberta Wildfire has declared a state of high wildfire danger for the Calgary Forest Area, effective May 2, due to weather and other conditions.
The area's warm and dry climate coupled with dry fuel… [+3461 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/edmonton/jasper-recovery-efforts-insurer-led-program-clear-debris-1.7525233,https://www.cbc.ca/news/canada/edmonton/jasper-recovery-efforts-insurer-led-program-clear-debris-1.7525233,0,www.cbc.ca,Jasper recovery efforts continue as insurers finish clearing debris left by 2024 wildfire,"Jasper, Alta., is one step closer to full recovery, as Alberta insurers have cleared up debris left by the 2024 wildfire. Now, residential and commercial lots can start to apply for development permits to rebuild.",https://i.cbc.ca/1.7374753.1734638634!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/jasper-debris-removal-crew.jpg?im=Resize%3D620,2025-05-02T21:28:55Z,,"Jasper, Alta., is one step closer to full recovery, as Alberta insurers have cleared up debris left by the 2024 wildfire.
The completion of the insurer-co-ordinated program opens up residential and … [+2065 chars]",,en,'wildfire'
https://www.juancole.com/2025/05/jerusalem-incompetence-colonialism.html,https://www.juancole.com/2025/05/jerusalem-incompetence-colonialism.html,0,www.juancole.com,"Jerusalem Hills Wildfires: Climate Breakdown, Gov’t Incompetence and Green Colonialism","Ann Arbor (Informed Comment) - The massive wildfires that broke out near Jerusalem and which threatened residents of the city appear to have been largely extinguished, though some embers have reportedly blazed back up. The fires have provoked a vicious blame …",https://media.juancole.com/images/2025/05/IMG_5594.jpg,2025-05-03T04:15:35Z,https://web.archive.org/web/20250504031119/https://www.juancole.com/2025/05/jerusalem-incompetence-colonialism.html,"Ann Arbor (Informed Comment) – The massive wildfires that broke out near Jerusalem and which threatened residents of the city appear to have been largely extinguished, though some embers have reporte… [+5433 chars]",,en,'wildfire'
https://www.globalsecurity.org/security/library/news/2025/05/sec-250501-arnews01.htm,https://www.globalsecurity.org/security/library/news/2025/05/sec-250501-arnews01.htm,0,www.globalsecurity.org,Colorado Army National Guard Conducts Aviation Training for Wildfire Season,"For the past 10 years, the Colorado Army National Guard has partnered with the Colorado Division of Fire Prevention and Control and other key partners to host an annual wildland fire training exercise called the Colorado Fire Aviation Summit.",,2025-05-03T07:02:20Z,https://web.archive.org/web/20250503204737/http://www.globalsecurity.org/security/library/news/2025/05/sec-250501-arnews01.htm,"By Capt. Remington Henderson, Colorado Army National Guard May 1, 2025
BUCKLEY SPACE AIR FORCE BASE, Aurora, Colo. -- For the past 10 years, the Colorado Army National Guard has partnered with the C… [+3913 chars]",,en,'wildfire'
https://www.aero-news.net/index.cfm?do=main.textpost&id=8C3CB78F-5DBE-4516-B2F2-D490D5D54883,https://www.aero-news.net/index.cfm?do=main.textpost&id=8C3CB78F-5DBE-4516-B2F2-D490D5D54883,0,www.aero-news.net,Greece Bolsters Heavy-Lift Capability Ahead of Wildfire Season,"Two H215s to Serve in rescEU Fleet Greece has placed an order for additional firefighting helicopters from Airbus, opting for 8 new H215 aircraft as the region seeks to bolster readiness for future deployments. The purchase will be supported by European funds…",,2025-05-03T10:05:00Z,https://arquivo.pt/wayback/20190908192529mp_/http://www.aero-news.net/index.cfm,"Greece has placed an order for additional firefighting helicopters from Airbus, opting for 8 new H215 aircraft as the region seeks to bolster readiness for future deployments.
The purchase will be s… [+2430 chars]",,en,'wildfire weather'
https://finance.yahoo.com/news/warren-buffetts-profits-fall-wildfire-123552070.html,https://finance.yahoo.com/news/warren-buffetts-profits-fall-wildfire-123552070.html,0,finance.yahoo.com,Warren Buffett's profits fall on wildfire losses as thousands line up to listen to him Saturday,Warren Buffett's company reported just over one-third of last year's profit Saturday morning just as thousands of Berkshire Hathaway shareholders streamed...,https://s.yimg.com/ny/api/res/1.2/vPQYt8K2mvmHwMVph.kFNA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/ap.org/778472c538fe25d53e3846514a1dddb2,2025-05-03T12:35:52Z,,"OMAHA, Neb. (AP) Warren Buffett's company reported just over one-third of last year's profit Saturday morning just as thousands of Berkshire Hathaway shareholders streamed into an Omaha arena to list… [+2216 chars]",,en,'wildfire'
